75298496034986	-14248	10552	2220	6743	-1765	-32768
75298497551340	-23132	14360	-1820	6824	-1832	-32768
75298500445924	-10008	10988	-256	7478	-1872	-32768
75298500529153	-18028	29356	1908	7384	-1858	-32768
75298502174413	-7864	1148	-6176	7336	-1559	-32768
75298502258528	-20912	6920	-6256	7802	-1199	-32768
75298506470872	-13772	4104	5488	7220	-1176	-32768
75298506571653	-17568	10604	-488	7101	-1413	-32768
75298520068686	-32768	23628	-8796	7540	-960	-32768
75298545025147	-30588	10684	5180	8087	-847	-32768
75298545111761	-27236	-5668	1736	7410	-871	-32768
75298547431189	-15160	-4736	-9320	7043	-492	-32768
75298547538012	-27916	5932	3348	6777	-665	-32768
75298550105981	-24808	4644	2308	6807	-919	-32768
75298550190616	-15260	-3352	-5180	7177	-246	-32768
75298570179056	-26736	-16904	2368	7202	-243	-32768
75298572426035	-23968	-11872	3976	7375	-262	-32768
75298572529473	-32216	-6304	-3828	7032	22	-32768
75298594961662	-23100	1232	-1804	6792	-4	-32768
75298595071975	-23988	-10460	-76	6444	-361	-32768
75298597169110	-6572	-13508	-2724	6070	-595	-32768
75298597259215	-8060	-9964	3420	5773	-820	-32768
75298620055519	-27980	-14580	208	5805	-698	-32768
75298622747446	-22812	-14232	-2172	5668	-57	-32768
75298622827759	-11352	-20788	3152	5579	311	-32768
75298627807186	-9488	-18388	1004	5481	-117	-32768
75298627948853	-15344	-21016	-3364	5130	-363	-32768
75298645260678	-22624	-22360	1052	5135	-661	-32768
75298645417657	-13688	-18940	3200	5253	-1275	-32768
75298652660574	136	-10264	-3188	5242	-1212	-32768
75298652777033	-988	-13792	-5604	4924	-820	-32768
75298670477816	-5456	-19580	1464	4404	-845	-32768
75298672861410	-7580	-20376	232	4595	-659	-32768
75298672954847	308	-10240	-1180	4353	-943	-32768
75298695256672	5356	-11712	-1128	4539	-726	-32768
75298695391204	7324	-15528	1532	4556	-1210	-32768
75298697787870	1184	-19932	-1716	4505	-1817	-32768
75298697879433	-1856	-20884	1900	4745	-1974	-32768
75298701579537	9088	-18864	1212	5088	-2162	-32768
75298720330269	-5168	-5380	-1616	5004	-2088	-32768
75298720450164	2696	-11632	1260	4465	-2428	-32768
75298724211831	6872	-4664	2064	4560	-2450	-32768
75298724306363	6256	-2060	-1644	4502	-2555	-32768
75298745617563	16880	-17640	4652	4403	-2905	-32768
75298745721365	8020	-13232	2220	4543	-2529	-32768
75298747601105	6400	180	-2072	4471	-2855	-32768
75298770236471	24	4876	-3184	4556	-2873	-32768
75298770330326	8236	6060	-1480	4753	-2746	-32768
75298778186576	5724	3152	-2540	5060	-2627	-32768
75298778284076	7104	9320	-252	5196	-2637	-32768
75298780740170	7156	8080	-776	5008	-2859	-32768
75298780839129	6568	5456	2264	4793	-3003	-32768
75298795598974	2068	420	-264	4861	-2978	-32768
75298795742047	5348	7988	-2940	5048	-3153	-32768
75298820218247	-5776	11912	-2836	5210	-3158	-32768
75298820339758	6856	12088	868	5416	-3107	-32768
75298822277258	-3900	9268	1732	5262	-2952	-32768
75298822382466	-9380	9852	-1004	5478	-2926	-32768
75298829392154	348	12708	-1072	5441	-3570	-32768
75298845444656	1104	11568	1236	5389	-3839	-32768
75298845608406	-4424	16740	360	5438	-3915	-32768
75298850148354	-10732	15816	-2644	5509	-3864	-32768
75298850275646	-11596	21480	-2508	5499	-3892	-32768
75298870226533	-472	22628	-2604	5582	-3912	-32768
75298870326638	-6596	10980	512	5511	-4049	-32768
75298872605075	-17704	4904	-2292	5798	-3903	-32768
75298878705701	-13088	23376	-3560	5878	-4114	-32768
75298878807941	-8768	18664	-2328	6161	-4238	-32768
75298895291588	-14480	19784	-1848	6163	-4531	-32768
75298895392526	-12532	1104	-1360	6310	-4581	-32768
75298898930078	-17080	15928	-5572	6644	-4099	-32768
75298899023984	-16400	20536	-7432	6455	-3703	-32768
75298919856226	-17556	18464	-992	5811	-3200	-32768
75298925465393	-14744	12524	2708	5721	-3196	-32768
75298925553101	-20392	12724	5968	6416	-3203	-32768
75298945279458	-19120	-800	2948	7284	-3204	-32768
75298945397478	-21984	4120	-2196	8095	-3053	-32768
75298947565812	-20580	8180	1040	7937	-2901	-32768
75298947665395	-20516	3140	-8840	7497	-2861	-32768
75298970362168	-23844	-4968	-4124	6993	-2649	-32768
75298972608419	-22408	-6296	2304	6456	-2820	-32768
75298972709304	-30696	-4348	-472	6280	-2720	-32768
75298976323211	-32244	1784	-6480	6306	-2568	-32768
75298976416440	-31264	-3856	2208	6341	-2726	-32768
75298995507640	-20684	-160	4708	6521	-2488	-32768
75298998456390	-24340	-4656	-1820	6362	-2687	-32768
75298998540609	-16912	-4480	-1176	6076	-2813	-32768
75299019963163	-27688	-12792	2440	6185	-2377	-32768
75299020057955	-22700	-10384	460	5984	-2653	-32768
75299024049413	-18860	-13708	-4108	6001	-2708	-32768
75299045233270	-16656	-15588	-2084	6041	-2339	-32768
75299045342280	-14584	-14524	1556	6089	-2270	-32768
75299052265093	-16876	-16344	-3076	6190	-1878	-32768
75299052792750	-9812	-12296	2048	6084	-1692	-32768
75299052981552	-5472	-15028	1448	6066	-2046	-32768
75299053054312	-9568	-13792	-1868	6121	-2051	-32768
75299070365460	-4280	-13636	-3784	5917	-1838	-32768
75299073087439	-8948	-23836	2504	6043	-2038	-32768
75299073190668	-2220	-8300	-3900	5885	-2095	-32768
75299094971660	40	-19976	-2956	5425	-1789	-32768
75299095087441	-3372	-6296	1864	5508	-1322	-32768
75299097506660	1536	-16264	1220	5542	-1600	-32768
75299107630828	-1224	-21420	-3684	5559	-1508	-32768
75299107726193	-800	-24048	1872	5340	-1462	-32768
75299145131769	8712	-16764	2244	5512	-1516	-32768
75299145245259	3860	-11512	-2240	5540	-1408	-32768
75299148747395	172	-12900	408	5177	-1729	-32768
75299148851405	7144	-21880	544	5249	-1399	-32768
75299150845572	2428	-13616	-3012	5061	-1568	-32768
75299150995624	10388	-9044	140	4775	-1568	-32768
75299152420884	7520	-8536	5284	4666	-1710	-32768
75299164262344	6760	-11852	-684	4813	-1798	-32768
75299164354636	11556	-7852	-2648	4894	-1682	-32768
75299195170576	7348	-1260	1660	4719	-1937	-32768
75299195278389	11008	524	284	4597	-2138	-32768
75299198719431	-340	5708	-712	4331	-2308	-32768
75299198857295	1964	9052	-1544	4392	-2267	-32768
75299201588441	9140	7000	-2328	4476	-2081	-32768
75299201670629	6512	5852	-80	4586	-2239	-32768
75299209127244	10184	872	1396	4653	-1965	-32768
75299209264796	9084	10852	-2928	4519	-2133	-32768
75299220228808	3356	10856	-4044	4432	-2302	-32768
75299220337245	14556	13692	-1176	4421	-2277	-32768
75299223918496	3276	6944	320	4388	-2252	-32768
75299245366258	-1044	11492	-4392	4363	-2145	-32768
75299245498446	-4844	11528	-4104	4439	-2209	-32768
75299249120113	-4520	12200	-3184	4538	-1861	-32768
75299249256623	-1300	17624	-3944	4266	-1977	-32768
75299270074750	-4972	11192	-1520	4292	-1997	-32768
75299273117355	-10208	6032	-3960	4424	-1720	-32768
75299273229855	-12032	15840	-2860	4152	-1497	-32768
75299294999649	-7980	8440	140	3915	-1520	-32768
75299295117617	-5932	14092	-5076	3949	-1327	-32768
75299297391941	-10796	10148	-2004	3790	-1811	-32768
75299297508347	-16116	13280	752	3659	-1789	-32768
75299301644806	-19356	17872	-6036	3542	-1952	-32768
75299320095745	-15704	14516	-4084	3398	-2146	-32768
75299320211839	-16988	16888	-1824	3178	-2032	-32768
75299323763141	-21432	13440	-3592	2951	-2065	-32768
75299323879652	-22144	8360	-6688	2938	-2109	-32768
75299345103039	-17360	8504	-2244	3169	-2360	-32768
75299345249758	-22824	14252	4968	3019	-2763	-32768
75299347769029	-21680	6080	-7796	3300	-2754	-32768
75299371323875	-20984	6068	-5200	3764	-2900	-32768
75299371447208	-25820	8640	4	3904	-3207	-32768
75299375063459	-30868	8356	-6004	4116	-3283	-32768
75299375180542	-22660	-3324	-2700	4487	-3422	-32768
75299383909033	-23148	-11540	4560	4209	-3940	-32768
75299395008096	-18552	-6416	-9752	4634	-3982	-32768
75299395115388	-24524	-4876	-6816	4979	-4036	-32768
75299398740492	-23612	-9428	4608	4986	-4490	-32768
75299398838722	-13716	-5224	-8132	4995	-4598	-32768
75299419797317	-24968	-6748	-9124	5005	-4560	-32768
75299419902994	-22392	-9620	5988	5474	-4642	-32768
75299425342422	-20084	-13068	-2612	5776	-4560	-32768
75299445463987	-20528	-19044	-5164	5976	-4277	-32768
75299445554039	-8916	-13556	-624	6186	-4282	-32768
75299447532112	-21260	-11000	1780	6185	-4778	-32768
75299451490862	-22856	-11880	-2164	6367	-4667	-32768
75299451591018	-11792	-16196	452	6435	-4543	-32768
75299470198104	-12116	-15672	1164	6748	-4760	-32768
75299470346489	-11468	-19012	3236	6866	-4955	-32768
75299476736281	-7860	-15368	-3360	6975	-4476	-32768
75299476935344	-12192	-18260	-2808	7255	-4880	-32768
75299495350554	-8480	-15260	-3384	7424	-4970	-32768
75299497919513	-9308	-27760	-2652	7341	-4554	-32768
75299498016179	-8660	-14868	-5020	7351	-4595	-32768
75299520182171	-4156	-21312	-3424	7813	-4351	-32768
75299520319671	-96	-5420	456	8188	-4170	-32768
75299525070088	2340	-10432	-2536	8352	-4232	-32768
75299525230140	-2608	-15068	-5176	7947	-4362	-32768
75299530698006	-1272	-7560	372	7849	-4157	-32768
75299546001445	8476	-8820	472	8100	-3526	-32768
75299546097122	3352	-4944	-3188	8011	-3377	-32768
75299570369312	13108	-20068	-364	7790	-3066	-32768
75299570455145	7568	-17020	2144	7887	-2862	-32768
75299572458270	8844	-12188	-3248	7959	-2760	-32768
75299572577228	9304	-964	-964	8206	-2587	-32768
75299575426083	15212	-1392	-612	8577	-2340	-32768
75299595438116	9772	-8380	-3536	8436	-2462	-32768
75299595556866	12520	-7816	-1220	8373	-2400	-32768
75299602710721	6732	-2872	-4908	8024	-2171	-32768
75299602798534	1180	3096	-1088	7916	-2070	-32768
75299604873586	-1840	2636	-6232	7852	-1696	-32768
75299604960200	7760	3948	112	8030	-1732	-32768
75299620342389	10592	6692	-360	7929	-1533	-32768
75299620439004	1020	9496	-5176	7876	-1411	-32768
75299624021140	6712	9700	-2136	7862	-1106	-32768
75299650345309	13316	18332	-368	7441	-1294	-32768
75299650454059	11364	8704	-4936	7233	-1843	-32768
75299658629320	11960	13296	1276	7125	-1735	-32768
75299658728279	-9416	7492	-2444	7140	-1125	-32768
75299661509269	-12884	14556	-7896	7206	-667	-32768
75299661644789	604	15668	-3420	6939	-429	-32768
75299695654741	1488	6488	-1748	6935	-458	-32768
75299695790522	1568	18948	1720	6769	-685	-32768
75299698001928	-8872	16364	-1628	6617	-1162	-32768
75299700942710	-14380	15220	-6772	6691	-1284	-32768
75299701041408	-7980	18612	-4164	6562	-1634	-32768
75299706956721	-4516	12276	-2188	6461	-1609	-32768
75299707071356	-9980	16088	-2076	6470	-1526	-32768
75299720880577	-14972	14296	-4824	5914	-1417	-32768
75299720979743	-13824	14652	-60	6109	-1163	-32768
75299724406514	-15860	19944	-2820	5909	-1148	-32768
75299745055735	-12976	9824	-1636	6008	-1432	-32768
75299745146985	-15112	4324	-4064	6300	-1371	-32768
75299747538652	-19228	11960	-1692	6382	-1343	-32768
75299747644069	-9840	2560	-968	6304	-1147	-32768
75299770873082	-28176	10844	1656	5882	-1250	-32768
75299770986884	-23308	4356	-1248	5832	-947	-32768
75299772666155	-28484	7016	-1324	5985	-765	-32768
75299794917511	-18656	-980	1380	6112	-759	-32768
75299795022407	-32704	-3044	1272	6077	-489	-32768
75299797967720	-21292	-496	1908	5858	-596	-32768
75299798091418	-21876	1548	800	5671	-735	-32768
75299801810897	-23792	3280	1336	5576	-421	-32768
75299801902772	-32768	2880	-152	5592	-66	-32768
75299819970899	-32768	2368	-28	5378	-50	-32768
75299820068711	-27848	-5652	4112	5382	-290	-32768
75299827230483	-18584	-13052	-3144	5160	461	-32768
75299827328191	-26056	-9936	6028	5130	348	-32768
75299845035953	-23604	-16208	8556	5326	209	-32768
75299848758402	-11024	-8004	-4976	4887	1275	-32768
75299848838871	-14368	-16416	4688	5193	1978	-32768
75299869930591	-11680	-13620	3656	4971	1862	-32768
75299870047623	-12092	-18100	-2364	4494	2143	-32768
75299872343873	-14488	-11928	6268	4066	3080	-32768
75299876687780	-18552	-22460	2936	3912	3426	-32768
75299876793092	-8856	-17652	-1000	3444	2364	-32768
75299894875854	-10804	-30836	9416	3191	2656	-32768
75299894996323	-11504	-11460	5708	2430	2478	-32768
75299920040128	-10792	-23396	-6476	2353	2369	-32768
75299920188409	-13532	-7108	14472	1879	1793	-32768
75299922186638	52	-17080	21364	1345	2908	-32768
75299924816118	-2576	-12440	92	648	2095	-32768
75299924912576	-1464	-14440	10304	821	1589	-32768
75299945403880	-1744	-12020	11172	662	1707	-32768
75299945546276	3052	-13712	1852	634	1146	-32768
75299949186016	1736	-14288	3208	533	211	-32768
75299949285078	-644	-20764	10012	329	639	-32768
75299970341903	1224	-18080	4232	268	-391	-32768
75299970436487	4432	-19180	9792	601	-618	-32768
75299972762477	1348	-16464	-11236	562	-980	-32768
75299972868727	8292	-11012	1888	815	-1785	-32768
75299976437946	312	1608	3872	1251	-2017	-32768
75299976576904	8028	1364	-4052	1484	-2291	-32768
75299995006021	10172	-8756	4996	2195	-2601	-32768
75299995146698	6628	-6680	-1212	2691	-2477	-32768
75299997869771	7960	-76	-1724	3201	-2660	-32768
75300021345606	2944	2500	6164	3364	-2810	-32768
75300021499513	4908	7956	-4680	3428	-3014	-32768
75300024052430	11872	8328	320	3576	-2901	-32768
75300024173575	14236	4140	-28	3807	-2775	-32768
75300044958942	6020	7408	-2312	4123	-2602	-32768
75300045121390	6500	17232	308	4094	-2531	-32768
75300051268214	4264	11688	-2744	4201	-2325	-32768
75300051418318	20956	23036	-436	4183	-2437	-32768
75300051520609	19476	9352	64	4068	-2372	-32768
75300071179570	14004	17012	484	4212	-2195	-32768
75300071284726	2824	7520	-3540	4217	-2103	-32768
75300071359674	-4916	9216	-3676	4383	-1986	-32768
75300073828060	-10488	6024	-1516	4244	-1789	-32768
75300095639208	-9124	3916	-2296	4015	-1744	-32768
75300095772124	-9856	5132	-5940	3966	-1824	-32768
75300101552542	-10696	6092	-2348	3851	-1878	-32768
75300103404313	-15620	8596	-4388	3727	-1874	-32768
75300120307491	-17528	16624	-4504	3595	-1638	-32768
75300122700617	-8536	19856	-3844	3314	-1617	-32768
75300122797075	-9800	23516	-992	3112	-1384	-32768
75300145185671	-12948	18320	-1772	2778	-1384	-32768
75300145300358	-17836	20140	-6776	2746	-1667	-32768
75300151835411	-15756	22444	1616	2882	-2304	-32768
75300151965411	-12808	23112	-1752	3003	-2676	-32768
75300152035151	-18300	14180	-9504	2761	-2765	-32768
75300170422080	-16384	4104	-6764	2559	-2929	-32768
75300170524267	-19908	5288	-1740	2080	-2989	-32768
75300174385465	-18960	8756	-4636	1720	-2946	-32768
75300174490934	-16452	552	-2320	2205	-3378	-32768
75300195634530	-23392	-6416	-1020	3106	-3487	-32768
75300203298125	-25020	-5048	-1236	4054	-3378	-32768
75300203422448	-24776	3664	-2216	4464	-3855	-32768
75300205745625	-26276	7716	-3524	4394	-3913	-32768
75300205884167	-26348	5952	-4944	4658	-4004	-32768
75300246049171	-19636	-2888	-1904	4579	-4304	-32768
75300246167504	-24108	-7060	-4956	4574	-4459	-32768
75300248383858	-21048	-5716	-2612	4919	-4364	-32768
75300250425004	-27416	-12648	-6744	5176	-4699	-32768
75300250515577	-13980	-9576	-3168	5426	-4578	-32768
75300253198130	-17912	-18788	-2476	5589	-4568	-32768
75300253301880	-8712	-16160	-556	5456	-4967	-32768
75300264034433	-18132	-15512	-7344	5741	-5058	-32768
75300295640113	-24736	-17432	-1644	5794	-4946	-32768
75300295765738	-17608	-10768	-5500	6166	-5168	-32768
75300298667978	-17952	-24340	-9692	6396	-5298	-32768
75300301198603	-11096	-18184	-5944	6423	-4664	-32768
75300301312509	-16776	-19124	-3652	6855	-5796	-32768
75300309788708	-10584	-15520	-6944	7330	-5703	-32768
75300309897614	-11416	-8176	2360	7458	-5621	-32768
75300315419542	-9072	-21348	500	7618	-5218	-32768
75300345033503	-6884	-13688	-2516	7433	-4703	-32768
75300345133347	-2624	-15752	-676	7247	-4522	-32768
75300347721576	-5020	-10172	-480	7504	-4646	-32768
75300347804076	-3104	-15400	-5856	7644	-5004	-32768
75300351487879	-5792	-14628	-3240	8223	-5161	-32768
75300351575744	1188	-16696	-2692	8329	-5415	-32768
75300360791630	4704	-8348	-2760	8549	-4902	-32768
75300370041110	7168	-9960	876	8798	-4450	-32768
75300370159079	4324	-12716	-4828	8724	-4329	-32768
75300394854602	6136	-12600	-5240	8637	-3974	-32768
75300395009029	7804	-10344	-580	8617	-3409	-32768
75300398204759	8712	-4244	-664	8800	-3121	-32768
75300398328665	6168	628	-5756	8608	-3225	-32768
75300400133665	4280	1076	2492	8340	-2771	-32768
75300400231425	9132	-1020	1764	7953	-2350	-32768
75300420375438	8024	1848	-3192	7469	-2597	-32768
75300420491427	5824	6612	-564	7071	-2592	-32768
75300426442834	6340	6912	-1836	6933	-2694	-32768
75300445107732	6456	2376	1060	7047	-2738	-32768
75300445219555	11056	1884	-3308	7086	-2588	-32768
75300447867889	8092	7624	948	7235	-2717	-32768
75300448422732	1864	8488	-68	7274	-2326	-32768
75300469994505	6312	14116	-3824	7141	-2626	-32768
75300470106016	3212	8548	1128	7008	-2829	-32768
75300472864974	10488	14680	336	6909	-2700	-32768
75300472957318	4308	10736	-2972	6959	-2801	-32768
75300477230860	76	10000	-4124	7100	-2478	-32768
75300477324558	-4276	16232	-3988	7030	-2377	-32768
75300495148258	-6468	6344	-1452	7113	-2157	-32768
75300499107581	5056	18052	-2092	7006	-2104	-32768
75300499267269	-260	12028	680	7234	-2456	-32768
75300520651333	-4964	16036	-2804	7231	-2772	-32768
75300520805135	-8080	18812	-1588	7156	-3177	-32768
75300523857896	-6384	14004	472	7390	-3507	-32768
75300523960761	-4256	20096	-1736	7441	-3646	-32768
75300545020346	-5428	19784	-1392	7566	-3594	-32768
75300547778211	-11872	14060	-92	7447	-3414	-32768
75300547887274	-15752	13984	-5188	7565	-3358	-32768
75300557762431	-10220	16488	-60	7694	-3185	-32768
75300557863108	-11908	18328	1332	7590	-3009	-32768
75300570495297	-17528	11164	-2608	7642	-2855	-32768
75300570641338	-16292	3684	-196	7581	-2690	-32768
75300573831182	-16832	10756	-4480	7780	-2221	-32768
75300595238216	-16396	3920	-2992	7747	-1773	-32768
75300595376549	-21112	836	1972	6877	-1874	-32768
75300599019362	-17808	3624	-596	6698	-1508	-32768
75300599120820	-22864	5068	-1716	6915	-1095	-32768
75300620842281	-22112	7020	2360	7042	-1067	-32768
75300621002854	-25920	6420	3108	6942	-1012	-32768
75300622460510	-27008	4348	-2704	7020	-462	-32768
75300645134158	-25148	-3968	-692	6708	-570	-32768
75300645261919	-26176	-4960	-1188	6289	-920	-32768
75300647653638	-23428	380	-2980	5800	-597	-32768
75300647787596	-30268	-2064	-2528	5531	-732	-32768
75300651404003	-31556	-5964	2836	5370	-859	-32768
75300651527075	-24700	-4552	-2624	5157	-694	-32768
75300670069734	-21728	-8356	-5860	4968	-753	-32768
75300677630672	-18412	-8856	-4976	4946	-566	-32768
75300677756245	-24140	-8660	2920	4644	-823	-32768
75300695237288	-29068	-18368	416	4697	-1233	-32768
75300695595309	-20888	-10048	188	4598	-769	-32768
75300697650309	-12684	-15476	296	4520	-195	-32768
75300697760986	-12036	-15524	2544	4346	-98	-32768
75300720363957	-17784	-18968	2324	4235	74	-32768
75300720571249	-11432	-12320	-1140	4085	-132	-32768
75300722976197	-6232	-12604	3232	3698	-883	-32768
75300728996875	-5340	-22892	3744	3635	-875	-32768
75300729108854	-5680	-14720	956	3554	-1207	-32768
75300744693751	-2552	-19464	-12	3159	-1042	-32768
75300744807293	-3968	-14188	1216	2795	-607	-32768
75300747576148	-896	-11500	1996	2889	-1132	-32768
75300747670835	2496	-20312	-152	2655	-1201	-32768
75300770096254	-6292	-15292	1040	2525	-1418	-32768
75300772329692	-856	-18812	3888	2583	-1277	-32768
75300772423338	2516	-16364	1188	2300	-1552	-32768
75300795253861	3324	-12564	1396	2255	-1404	-32768
75300795422819	5148	-17924	4068	2159	-1808	-32768
75300802619278	-1788	-12864	1464	2095	-1848	-32768
75300802724434	5776	-15488	-268	2091	-2136	-32768
75300803112299	2532	-13768	4240	2319	-2715	-32768
75300820224332	7192	-12424	4576	2718	-2995	-32768
75300820374540	6664	-8716	2284	2766	-3550	-32768
75300824586572	4164	-5432	4548	2987	-3753	-32768
75300824692249	6872	1208	3388	3281	-3788	-32768
75300844928657	8060	-292	-2252	3445	-4066	-32768
75300845032824	6468	-500	1136	3627	-4342	-32768
75300851651939	7312	1988	1200	3855	-4324	-32768
75300851752408	6108	6284	-932	4056	-4439	-32768
75300870124389	6116	8944	32	4317	-4477	-32768
75300870283295	7704	8580	-1244	4355	-4702	-32768
75300874609702	7216	9792	1224	4528	-4703	-32768
75300874701889	3172	12428	124	4651	-4728	-32768
75300897007412	4880	16868	-1964	4718	-4916	-32768
75300898518819	1364	12752	-920	4991	-4697	-32768
75300898609496	-1112	12896	48	5196	-4575	-32768
75300903974340	-2376	12792	-1248	5209	-4638	-32768
75300904089444	-3404	11584	-352	5379	-4702	-32768
75300930654395	-2500	13256	1188	5454	-4722	-32768
75300930772780	-5036	18044	-6540	5703	-4839	-32768
75300933575697	-7864	15008	-1636	5727	-4657	-32768
75300933669552	-9140	12856	-500	5727	-4089	-32768
75300944937678	-9204	13836	-3424	5690	-3593	-32768
75300948627261	-8488	13956	-2580	5813	-3546	-32768
75300948735959	-9876	18116	-240	5840	-3546	-32768
75300970226951	-15232	17112	-68	5764	-3886	-32768
75300970351326	-12284	16324	-2484	6274	-3936	-32768
75300972338462	-14524	15824	2068	6428	-3943	-32768
75300972432055	-15676	11256	-1792	6032	-3675	-32768
75300994919610	-17156	11672	-6344	6313	-3492	-32768
75300997551277	-21956	21968	-1976	6441	-3296	-32768
75300997656537	-17892	14104	-704	6151	-3284	-32768
75300999829871	-19064	8192	-3272	5927	-3311	-32768
75300999927319	-19756	10972	-96	6096	-3281	-32768
75301020986539	-21084	12492	-4964	6285	-3036	-32768
75301028829301	-26696	9192	-3236	6442	-3343	-32768
75301028937478	-24620	5532	-2084	6591	-3256	-32768
75301045305031	-24692	-2132	-3064	6386	-3244	-32768
75301045456698	-25720	2784	-7808	6488	-3245	-32768
75301047850084	-27596	3592	-172	6444	-3477	-32768
75301047952844	-24768	676	-6624	6415	-3509	-32768
75301070348680	-22380	-5224	-8228	6540	-3415	-32768
75301072813576	-25300	-10788	744	6656	-3660	-32768
75301072945451	-21944	-9596	-6164	6964	-3478	-32768
75301075653264	-18852	-9952	-5420	7069	-3285	-32768
75301075868212	-17252	-12908	-2016	7192	-3446	-32768
75301095075088	-23592	-13248	-2860	7265	-3437	-32768
75301097758839	-18304	-15672	-1920	7247	-3375	-32768
75301097870610	-21848	-12332	-4120	7259	-3578	-32768
75301120192851	-19452	-16908	-4140	7332	-3596	-32768
75301120297851	-14632	-18756	-3588	7556	-3296	-32768
75301122270664	-7912	-17276	-4224	7567	-3683	-32768
75301147601500	-3292	-19764	-2584	7649	-3886	-32768
75301147713427	-11964	-20828	-1240	7829	-3607	-32768
75301149946708	-9240	-21396	-1688	7975	-3434	-32768
75301150045563	-3780	-14192	-4320	7831	-3143	-32768
75301156692074	-4864	-21204	-2432	7916	-2981	-32768
75301170417752	-7020	-20284	420	7968	-2604	-32768
75301170551763	-5848	-17360	-8032	8103	-2591	-32768
75301173329680	-3132	-13460	-5180	8430	-2909	-32768
75301173421555	-1680	-12188	-3380	8384	-2795	-32768
75301195030046	1064	-14140	-3648	8353	-2346	-32768
75301197816922	552	-14572	-5436	8292	-2286	-32768
75301197924838	552	-11252	1212	8049	-2156	-32768
75301219795465	4240	-10288	-3772	7845	-1683	-32768
75301219913851	7700	-15980	-4492	7896	-1762	-32768
75301225319685	10932	-19000	1220	8265	-1701	-32768
75301225423331	5380	-7516	-1712	8290	-1556	-32768
75301225864268	8004	-7004	-1208	8038	-1527	-32768
75301244921822	5620	-7816	992	7719	-1268	-32768
75301245034895	9292	-4260	-3360	7383	-1223	-32768
75301247844427	4752	-2624	-2460	7020	-1336	-32768
75301247977916	4672	3424	-4052	6704	-1415	-32768
75301270399533	2016	7968	-3304	6579	-1280	-32768
75301270497450	2384	6344	-1540	6482	-1046	-32768
75301277354273	9520	7204	-1716	6336	-1055	-32768
75301277458648	8164	7696	-8	6254	-1226	-32768
75301295507556	3304	9724	-1304	6032	-1355	-32768
75301295636671	3000	13240	-1164	5730	-1555	-32768
75301297780786	3452	8392	1488	5490	-1748	-32768
75301302977609	4668	10016	-1716	5492	-1841	-32768
75301303202817	872	11952	-2472	5386	-2342	-32768
75301320763184	-9320	6280	136	5513	-2284	-32768
75301320984955	-12124	9216	-3376	5450	-2106	-32768
75301330296622	-6576	11140	-2884	5482	-2209	-32768
75301330467404	-4116	12112	1328	5544	-2441	-32768
75301345420322	-14476	12284	1408	5474	-2673	-32768
75301347659489	-14484	8488	-3812	5809	-3139	-32768
75301347751937	-10292	18976	2320	5922	-3755	-32768
75301370562408	-5152	24000	3424	5896	-3855	-32768
75301370669230	-13400	8740	-3176	5929	-3916	-32768
75301372878293	-19036	10104	-1592	6032	-4008	-32768
75301372977356	-13972	18816	1844	6079	-3825	-32768
75301383963867	-14244	17656	-3476	5950	-3745	-32768
75301395071733	-19548	20300	-1048	6194	-3613	-32768
75301395194493	-17480	12940	-3164	6304	-3416	-32768
75301420121267	-20528	15844	-6656	6527	-3177	-32768
75301420252777	-24332	14476	2188	6562	-3131	-32768
75301422523819	-24672	11848	1748	6131	-3216	-32768
75301422630121	-21936	9892	-3296	6851	-2650	-32768
75301426233767	-25768	7552	-2392	7074	-2287	-32768
75301436257154	-23476	4168	-272	6649	-2651	-32768
75301436369758	-25844	-380	-816	6758	-2573	-32768
75301470148667	-23208	2660	-1440	6823	-2104	-32768
75301470275647	-25752	6036	-3296	6311	-2641	-32768
75301472604605	-26028	1064	-1656	6314	-2487	-32768
75301475450178	-19884	-4132	1988	6126	-2444	-32768
75301475535387	-23252	-3056	-984	5983	-2991	-32768
75301478886689	-28168	-2816	-4424	5970	-2647	-32768
75301478993564	-25796	-7072	-1652	6030	-2708	-32768
75301488746430	-21392	-10360	-2492	5923	-2937	-32768
75301488854034	-17476	-12504	-832	5911	-2862	-32768
75301525102840	-24728	-17412	-2372	5942	-2981	-32768
75301545616852	-23180	-15340	-1212	6015	-3062	-32768
75301545745446	-28156	-21188	-736	6074	-2723	-32768
75301599912743	-25904	-21460	-2952	6044	-2829	-32768
75301600122326	-21112	-21460	376	6137	-2933	-32768
75301600955087	-17532	-20764	1920	6376	-3174	-32768
75301656290561	-14356	-14928	-420	6228	-3734	-32768
75301656419467	-10556	-16976	-2144	6271	-3525	-32768
75301686968741	-9028	-17180	1040	6409	-3427	-32768
75301687135252	-3504	-9248	-1804	6302	-3398	-32768
75301687446502	-2300	-10388	-2776	5923	-3248	-32768
75301717119838	-2608	-18892	5072	6194	-3343	-32768
75301717246452	-5516	-16748	-4484	6717	-3520	-32768
75301717327546	-1212	-4392	-6804	6426	-3604	-32768
75301717413744	3968	-12368	5932	6217	-3447	-32768
75301771862291	2180	-17096	-2112	6633	-3418	-32768
75301772081823	6892	-15532	-5144	6537	-3168	-32768
75301772164687	14724	-11392	-264	6239	-2835	-32768
75301800661461	10344	-8160	-1952	6383	-2491	-32768
75301800817607	9888	-11872	-9744	6305	-2750	-32768
75301800911096	3172	-11604	-88	6523	-2659	-32768
